time(s),tempTec,tempMilieu,tempLaser,Amperage
425.59999999999997,31.463700061004783,29.703557839395042,28.826537218029788,0.9
426.66666666666663,31.46572513810173,29.705585709000687,28.82856217236343,0.9
427.7333333333333,31.467734122967432,29.70759746418469,28.83057103544144,0.9
428.8,31.46972714347821,29.709593232999364,28.83256393513239,0.9
429.8666666666667,31.47170432649463,29.711573142480542,28.83454099828916,0.9
430.93333333333334,31.473665797868886,29.713537318653668,28.83650235075629,0.9
432.0,31.475611682453312,29.71548588654349,28.83844811737853,0.9
433.06666666666666,31.477542104107904,29.717418970180567,28.840378422008413,0.9
434.1333333333333,31.479457185708572,29.71933669261046,28.84229338751434,0.9
435.2,31.481357049154692,29.721239175900426,28.844193135788316,0.9
436.26666666666665,31.483241815377,29.723126541148204,28.846077787753753,0.9
437.3333333333333,31.48511160434528,29.724998908488732,28.847947463373135,0.9
438.4,31.486966535075933,29.726856397102825,28.849802281655656,0.9
439.46666666666664,31.48880672563963,29.728699125223677,28.85164236066483,0.9
440.5333333333333,31.490632293168833,29.73052721014554,28.853467817526013,0.9
441.59999999999997,31.492443353865063,29.732340768229932,28.855278768433703,0.9
442.66666666666663,31.494240023006725,29.734139914914426,28.85707532865926,0.9
443.7333333333333,31.496022414955767,29.73592476471845,28.858857612557753,0.9
444.8,31.497790643165875,29.737695431252426,28.860625733575947,0.9
445.8666666666667,31.49954482018854,29.739452027222764,28.862379804258516,0.9
446.93333333333334,31.501285057681688,29.741194664441554,28.864119936256635,0.9
448.0,31.503011466414915,29.742923453831125,28.86584624033317,0.9
449.06666666666666,31.50472415627884,29.744638505433393,28.867558826372072,0.9
450.1333333333333,31.50642323628951,29.746339928415058,28.8692578033828,0.9
451.2,31.508108814597797,29.748027831075866,28.87094327950965,0.9
452.26666666666665,31.509780998494403,29.74970232085469,28.872615362036807,0.9
453.3333333333333,31.511439894417858,29.751363504336602,28.874274157396368,0.9
454.4,31.51308560796076,29.753011487260075,28.87591977117452,0.9
455.46666666666664,31.51471824387641,29.75464637452259,28.877552308118226,0.9
456.5333333333333,31.516337906086324,29.756268270189278,28.879171872142685,0.9
457.59999999999997,31.517944697685255,29.757877277496824,28.880778566336396,0.9
458.66666666666663,31.51953872094978,29.75947349886275,28.882372492969733,0.9
459.7333333333333,31.521120077342726,29.76105703589007,28.883953753499398,0.9
460.8,31.52268886752131,29.762627989374533,28.88552244857648,0.9
461.8666666666667,31.52424519134273,29.76418645931133,28.887078678052134,0.9
462.93333333333334,31.525789147870316,29.765732544900207,28.888622540983647,0.9
464.0,31.52732083538114,29.767266344553715,28.890154135642224,0.9
465.06666666666666,31.528840351370032,29.768787955901274,28.891673559516715,0.9
466.1333333333333,31.53034779255806,29.770297475797125,28.893180909322318,0.9
467.2,31.531843254897318,29.771795000325923,28.894676281005307,0.9
468.26666666666665,31.53332683357717,29.773280624808226,28.896159769749314,0.9
469.3333333333333,31.534798623031563,29.774754443808,28.897631469982564,0.9
470.4,31.536258716942637,29.776216551136823,28.89909147538147,0.9
471.46666666666664,31.537707208249024,29.777667039861253,28.900539878879083,0.9
472.5333333333333,31.539144189150683,29.779106002308676,28.901976772669716,0.9
473.59999999999997,31.54056975111447,29.780533530071924,28.90340224821471,0.9
474.66666666666663,31.541983984881217,29.781949714016793,28.904816396249416,0.9
475.7333333333333,31.5433869804698,29.783354644286575,28.906219306787225,0.9
476.8,31.54477882718406,29.784748410308104,28.907611069126556,0.9
477.8666666666667,31.546159613618933,29.78613110079851,28.908991771856996,0.9
478.93333333333334,31.54752942766403,29.78750280376862,28.910361502862806,0.9
480.0,31.54888835651139,29.78886360653058,28.911720349330768,0.9
481.06666666666666,31.550236486660243,29.790213595703218,28.91306839775485,0.9
482.1333333333333,31.551573903921856,29.791552857215848,28.914405733941116,0.9
483.2,31.5529006934262,29.79288147631578,28.915732443014388,0.9
484.26666666666665,31.554216939626485,29.79419953757299,28.91704860942274,0.9
485.3333333333333,31.555522726304673,29.795507124884747,28.918354316943045,0.9
486.4,31.55681813657741,29.79680432148225,28.91964964868696,0.9
487.46666666666664,31.558103252900416,29.798091209935144,28.92093468710516,0.9
488.5333333333333,31.55937815707418,29.799367872156637,28.922209513993195,0.9
489.59999999999997,31.560642930249735,29.800634389409467,28.92347421049715,0.9
490.66666666666663,31.561897652932544,29.801890842310428,28.924728857117646,0.9
491.7333333333333,31.56314240498854,29.803137310835442,28.925973533715748,0.9
492.8,31.56437726564945,29.804373874325346,28.927208319518414,0.9
493.8666666666667,31.565602313516766,29.805600611490302,28.928433293122332,0.9
494.93333333333334,31.566817626567573,29.806817600414785,28.929648532499883,0.9
496.0,31.568023282159658,29.808024918563074,28.930854115004134,0.9
497.06666666666666,31.56921935703567,29.809222642784025,28.932050117373116,0.9
498.1333333333333,31.57040592732843,29.8104108493152,28.933236615735034,0.9
499.2,31.571583068566042,29.81158961378874,28.934413685613393,0.9
500.26666666666665,31.572750855676436,29.812759011236253,28.935581401931596,0.9
501.3333333333333,31.573909362991664,29.81391911609203,28.93673983901717,0.9
502.4,31.575058664253376,29.815070002199388,28.93788907060732,0.9
503.46666666666664,31.576198832617933,29.81621174281576,28.939029169853956,0.9
504.5333333333333,31.57732994065901,29.817344410614755,28.940160209326343,0.9
505.59999999999997,31.578452060374286,29.81846807769342,28.941282261017825,0.9
506.66666666666663,31.579565263189906,29.819582815576158,28.94239539635021,0.9
507.7333333333333,31.58066961996328,29.820688695218436,28.94349968617658,0.9
508.8,31.581765200989345,29.821785787011937,28.944595200787635,0.9
509.8666666666667,31.582852076004468,29.822874160789056,28.94568200991555,0.9
510.93333333333334,31.583930314191043,29.823953885827965,28.946760182738444,0.9
512.0,31.584999984181003,29.825025030854967,28.947829787884164,0.9
513.0666666666666,31.586061154061298,29.82608766405099,28.94889089343549,0.9
514.1333333333333,31.58711389137854,29.827141853055576,28.949943566934973,0.9
515.1999999999999,31.58815826314129,29.82818766497004,28.950987875387074,0.9
516.2666666666667,31.58919433582633,29.829225166362622,28.952023885264563,0.9
517.3333333333334,31.590222175382056,29.83025442327255,28.953051662511832,0.9
518.4,31.59124184723341,29.831275501215323,28.954071272549857,0.9
519.4666666666667,31.59225341628422,29.832288465184032,28.95508278027855,0.9
520.5333333333333,31.593256946923315,29.83329337965637,28.956086250082826,0.9
521.6,31.59425250302799,29.83429030859751,28.95708174583612,0.9
522.6666666666666,31.59524014796779,29.83527931546476,28.958069330904078,0.9
523.7333333333333,31.596219944608276,29.836260463210124,28.959049068148524,0.9
524.8,31.597191955315797,29.83723381428601,28.960021019931972,0.9
525.8666666666667,31.59815624196148,29.838199430648686,28.960985248121844,0.9
526.9333333333333,31.599112865924248,29.839157373762067,28.9619418140933,0.9
528.0,31.60006188809526,29.840107704601042,28.962890778733843,0.9
529.0666666666666,31.601003368881948,29.841050483656417,28.963832202447218,0.9
530.1333333333333,31.601937368212184,29.84198577093852,28.964766145157675,0.9
531.1999999999999,31.60286394553698,29.842913625980685,28.965692666312613,0.9
532.2666666666667,31.60378315983499,29.84383410784265,28.96661182488712,0.9
533.3333333333334,31.60469506961632,29.844747275115285,28.967523679387757,0.9
534.4,31.60559973292645,29.84565318592395,28.96842828785649,0.9
535.4666666666667,31.60649720734931,29.846551897932308,28.96932570787373,0.9
536.5333333333333,31.607387550010927,29.847443468344913,28.970215996562064,0.9
537.6,31.60827081758373,29.848327953912438,28.97109921059048,0.9
538.6666666666666,31.609147066289797,29.849205410934285,28.971975406177677,0.9
539.7333333333333,31.61001635190491,29.850075895263537,28.972844639096003,0.9
540.8,31.61087872976044,29.850939462307604,28.973706964673504,0.9
541.8666666666667,31.611734254748946,29.851796167034774,28.974562437799406,0.9
542.9333333333333,31.612582981326362,29.852646063976135,28.975411112926345,0.9
544.0,31.613424963516962,29.8534892072302,28.97625304407532,0.9
545.0666666666666,31.614260254914125,29.85432565046467,28.977088284836455,0.9
546.1333333333333,31.615088908686175,29.855155446920914,28.977916888374846,0.9
547.1999999999999,31.615910977578817,29.855978649417455,28.97873890743301,0.9
548.2666666666667,31.61672651391875,29.856795310352968,28.979554394334514,0.9
549.3333333333334,31.617535569617228,29.857605481710685,28.980363400987404,0.9
550.4,31.61833819617185,29.858409215058927,28.981165978886164,0.9
551.4666666666667,31.619134444671893,29.859206561557443,28.981962179117005,0.9
552.5333333333333,31.619924365800237,29.85999757195908,28.982752052359697,0.9
553.6,31.620708009837703,29.86078229661377,28.983535648892055,0.9
554.6666666666666,31.6214854266649,29.861560785471283,28.984313018591617,0.9
555.7333333333333,31.62225666576592,29.862333088083705,28.985084210939508,0.9
556.8,31.623021776232058,29.863099253610105,28.985849275024062,0.9
557.8666666666667,31.62378080676421,29.86385933081852,28.986608259543175,0.9
558.9333333333333,31.62453380567703,29.864613368090005,28.987361212808622,0.9
560.0,31.625280820900322,29.865361413420878,28.988108182747244,0.9
561.0666666666666,31.626021899983137,29.86610351442551,28.988849216905265,0.9
562.1333333333333,31.62675709009703,29.866839718340522,28.989584362451343,0.9
563.1999999999999,31.62748643803837,29.867570072026886,28.99031366617903,0.9
564.2666666666667,31.628209990232342,29.868294621973547,28.991037174510726,0.9
565.3333333333334,31.628927792734615,29.869013414300124,28.991754933499227,0.9
566.4,31.62963989123465,29.869726494758783,28.992466988831286,0.9
567.4666666666667,31.630346331059332,29.870433908738963,28.993173385831042,0.9
568.5333333333333,31.631047157175086,29.87113570126911,28.99387416946216,0.9
569.6,31.63174241419119,29.8718319170199,28.994569384331236,0.9
570.6666666666666,31.63243214636299,29.872522600307974,28.995259074690924,0.9
571.7333333333333,31.633116397592776,29.873207795096,28.99594328444084,0.9
572.8,31.63379521143489,29.873887544998333,28.996622057132733,0.9
573.8666666666667,31.63446863109742,29.874561893282745,28.997295435972024,0.9
574.9333333333333,31.635136699444963,29.875230882872902,28.99796346382073,0.9
576.0,31.635799459002218,29.87589455635195,28.998626183200987,0.9
577.0666666666666,31.63645695195506,29.87655295596437,28.99928363629609,0.9
578.1333333333333,31.637109220154215,29.877206123618297,28.999935864954235,0.9
579.1999999999999,31.637756305118202,29.877854100889518,29.000582910691413,0.9
580.2666666666667,31.638398248035426,29.878496929023292,29.001224814693547,0.9
581.3333333333333,31.6390350897669,29.879134648936986,29.001861617819166,0.9
582.4,31.639666870849904,29.87976730122359,29.002493360603125,0.9
583.4666666666667,31.64029363149814,29.880394926152615,29.003120083256622,0.9
584.5333333333333,31.640915411606283,29.881017563673527,29.003741825671966,0.9
585.6,31.641532250752224,29.8816352534188,29.00435862742464,0.9
586.6666666666666,31.642144188199143,29.882248034705785,29.004970527775416,0.9
587.7333333333333,31.642751262898148,29.88285594653933,29.005577565673086,0.9
588.8,31.64335351349167,29.88345902761492,29.00617977975771,0.9
589.8666666666667,31.643950978313946,29.884057316320092,29.006777208361186,0.9
590.9333333333333,31.644543695394745,29.884650850736772,29.007369889511008,0.9
592.0,31.645131702462038,29.885239668644974,29.007957860932844,0.9
593.0666666666666,31.645715036943844,29.88582380752437,29.008541160052452,0.9
594.1333333333333,31.646293735970637,29.886403304556644,29.009119823998038,0.9
595.1999999999999,31.646867836378135,29.886978196628107,29.009693889603138,0.9
596.2666666666667,31.64743737470974,29.88754852033295,29.010263393408877,0.9
597.3333333333333,31.648002387217065,29.888114311972554,29.010828371664694,0.9
598.4,31.648562909864598,29.888675607560987,29.011388860332897,0.9
599.4666666666667,31.649118978331064,29.889232442826156,29.011944895090064,0.9
600.5333333333333,31.64967062801137,29.889784853211832,29.012496511328926,0.9
601.6,31.650217894019217,29.890332873880165,29.013043744161063,0.9
602.6666666666666,31.65076081118988,29.89087653971417,29.01358662841966,0.9
603.7333333333333,31.651299414081297,29.891415885319983,29.014125198660548,0.9
604.8,31.651833736976275,29.891950945027336,29.01465948916445,0.9
605.8666666666667,31.652363813885806,29.89248175289418,29.0151895339403,0.9
606.9333333333333,31.652889678550693,29.893008342707777,29.015715366726862,0.9
608.0,31.65341136444327,29.893530747986738,29.016237020994424,0.9
609.0666666666666,31.653928904770016,29.89404900198328,29.016754529947455,0.9
610.1333333333333,31.65444233247385,29.894563137685566,29.017267926526923,0.9
611.1999999999999,31.654951680236064,29.89507318782034,29.017777243412066,0.9
612.2666666666667,31.655456980477087,29.895579184852554,29.018282513021386,0.9
613.3333333333333,31.655958265360542,29.89608116099013,29.01878376751656,0.9
614.4,31.656455566794513,29.89657914818514,29.019281038803715,0.9
615.4666666666667,31.656948916433333,29.89707317813565,29.019774358535305,0.9
616.5333333333333,31.657438345679807,29.897563282287738,29.020263758112193,0.9
617.6,31.65792388568716,29.898049491837575,29.020749268685712,0.9
618.6666666666666,31.658405567361914,29.89853183773413,29.021230921160562,0.9
619.7333333333333,31.658883421363722,29.899010350679756,29.021708746194474,0.9
620.8,31.65935747810887,29.899485061132385,29.022182774201937,0.9
621.8666666666667,31.65982776777225,29.89995599930856,29.022653035355976,0.9
622.9333333333333,31.660294320289,29.900423195184693,29.023119559589933,0.9
624.0,31.66075716535621,29.900886678498853,29.023582376599112,0.9
625.0666666666666,31.66121633243499,29.90134647875278,29.024041515842818,0.9
626.1333333333333,31.661671850752313,29.90180262521376,29.024497006546262,0.9
627.1999999999999,31.662123749303646,29.902255146917028,29.024948877703174,0.9
628.2666666666667,31.662572056853126,29.902704072666793,29.02539715807588,0.9
629.3333333333333,31.663016801936163,29.90314943103759,29.025841876198122,0.9
630.4,31.663458012861934,29.903591250377612,29.02628306037733,0.9
631.4666666666667,31.66389571771459,29.904029558809707,29.026720738695964,0.9
632.5333333333333,31.664329944355085,29.9044643842334,29.027154939013304,0.9
633.6,31.66476072042289,29.904895754326148,29.027585688967125,0.9
634.6666666666666,31.665188073337863,29.905323696545658,29.028013015975624,0.9
635.7333333333333,31.665612030301983,29.90574823813138,29.028436947239136,0.9
636.8,31.666032618302037,29.906169406107285,29.028857509742828,0.9
637.8666666666667,31.666449864108504,29.906587227280994,29.02927473025551,0.9
638.9333333333333,31.666863794280044,29.907001728247614,29.029688635334278,0.9
640.0,31.667274435164337,29.90741293539116,29.0300992513252,0.9
641.0666666666666,31.667681812899712,29.907820874885967,29.03050660436502,0.9
642.1333333333333,31.668085953416732,29.90822557269846,29.030910720382717,0.9
643.1999999999999,31.668486882439773,29.908627054588422,29.03131162510114,0.9
644.2666666666667,31.66888462548891,29.909025346111143,29.03170934403876,0.9
645.3333333333333,31.669279207881306,29.90942047261869,29.032103902511267,0.9
646.4,31.669670654733835,29.909812459262405,29.032495325634,0.9
647.4666666666667,31.67005899096256,29.9102013309931,29.032883638321458,0.9
648.5333333333333,31.67044424128567,29.910587112562798,29.03326886529039,0.9
649.6,31.67082643022533,29.910969828527474,29.03365103106145,0.9
650.6666666666666,31.671205582108765,29.911349503247944,29.0340301599604,0.9
651.7333333333333,31.67158172107001,29.911726160891472,29.034406276119807,0.9
652.8,31.671954871051067,29.91209982543315,29.03477940348022,0.9
653.8666666666667,31.67232505580381,29.912470520657553,29.035149565792068,0.9
654.9333333333333,31.6726922988913,29.91283827016026,29.03551678661699,0.9
656.0,31.67305662368937,29.913203097349314,29.035881089329393,0.9
657.0666666666666,31.673418053388872,29.9135650254474,29.036242497118764,0.9
658.1333333333333,31.673776610995255,29.9139240774921,29.03660103298909,0.9
659.1999999999999,31.674132319331214,29.914280276337287,29.036956719761726,0.9
660.2666666666667,31.674485201038483,29.914633644655943,29.037309580077025,0.9
661.3333333333333,31.674835278578822,29.914984204940833,29.037659636395393,0.9
662.4,31.67518257423553,29.91533197950592,29.038006910998767,0.9
663.4666666666667,31.67552711011484,29.91567699048802,29.03835142599204,0.9
664.5333333333333,31.675868908147176,29.916019259847737,29.03869320330431,0.9
665.6,31.676207990088763,29.916358809371317,29.039032264690483,0.9
666.6666666666666,31.6765443775229,29.91669566067182,29.039368631732554,0.9
667.7333333333333,31.67687809186141,29.917029835190576,29.039702325841052,0.9
668.8,31.67720915434682,29.917361354199244,29.040033368257184,0.9
669.8666666666667,31.677537586051447,29.91769023879962,29.04036178005202,0.9
670.9333333333333,31.677863407880487,29.91801650992547,29.040687582129475,0.9
672.0,31.67818664057331,29.91834018834475,29.04101079522768,0.9
673.0666666666666,31.67850730470448,29.918661294660403,29.04133143991992,0.9
674.1333333333333,31.678825420684973,29.91897984931158,29.04164953661599,0.9
675.1999999999999,31.6791410087638,29.919295872575173,29.041965105563623,0.9
676.2666666666667,31.679454089028713,29.919609384566698,29.042278166849364,0.9
677.3333333333333,31.67976468140802,29.919920405241882,29.042588740400323,0.9
678.4,31.68007280567161,29.92022895439793,29.042896845985172,0.9
679.4666666666667,31.68037848143228,29.92053505167468,29.04320250321552,0.9
680.5333333333333,31.680681728147,29.920838716555853,29.0435057315472,0.9
681.6,31.680982565118992,29.92113996837119,29.04380655028222,0.9
682.6666666666666,31.68128101149656,29.921438826295816,29.04410497856773,0.9
683.7333333333333,31.681577086276302,29.92173530935223,29.044401035399176,0.9
684.8,31.681870808304097,29.922029436412323,29.044694739621313,0.9
685.8666666666667,31.682162196276096,29.92232122619801,29.044986109929138,0.9
686.9333333333333,31.6824512687398,29.92261069728242,29.04527516486905,0.9
688.0,31.682738044095437,29.922897868091074,29.04556192284014,0.9
689.0666666666666,31.683022540596962,29.923182756903206,29.04584640209525,0.9
690.1333333333333,31.6833047763531,29.92346538185245,29.046128620742035,0.9
691.1999999999999,31.68358476932886,29.92374576092862,29.046408596744403,0.9
692.2666666666667,31.6838625373464,29.92402391197843,29.04668634792343,0.9
693.3333333333333,31.68413809808628,29.924299852706813,29.046961891958606,0.9
694.4,31.68441146908853,29.924573600677995,29.047235246388883,0.9
695.4666666666667,31.68468266775465,29.924845173317237,29.047506428614714,0.9
696.5333333333333,31.684951711346702,29.925114587910954,29.04777545589715,0.9
697.6,31.68521861698953,29.92538186160727,29.04804234535995,0.9
698.6666666666666,31.685483401672325,29.9256470114188,29.048307113991285,0.9
699.7333333333333,31.685746082249295,29.925910054222992,29.04856977864435,0.9
700.8,31.6860066754407,29.926171006763177,29.04883035603839,0.9
701.8666666666667,31.686265197833883,29.92642988564958,29.049088862759735,0.9
702.9333333333333,31.68652166588447,29.9266867073605,29.049345315263032,0.9
704.0,31.686776095917278,29.92694148824333,29.0495997298721,0.9
705.0666666666666,31.68702850412727,29.927194244515306,29.049852122780898,0.9
706.1333333333333,31.687278906580833,29.927444992264984,29.05010251005487,0.9
707.1999999999999,31.687527319216652,29.927693747453024,29.050350907631717,0.9
708.2666666666667,31.687773757846735,29.927940525913257,29.050597331322496,0.9
709.3333333333333,31.68801823815746,29.92818534335367,29.050841796812623,0.9
710.4,31.68826077571058,29.928428215357485,29.051084319662948,0.9
711.4666666666667,31.688501385945088,29.9286691573848,29.05132491531147,0.9
712.5333333333333,31.68874008417562,29.92890818477181,29.05156359907192,0.9
713.6,31.688976885595707,29.92914531273271,29.05180038613691,0.9
714.6666666666666,31.689211805278326,29.92938055636127,29.052035291578523,0.9
715.7333333333333,31.689444858176703,29.92961393063135,29.052268330349037,0.9
716.8,31.68967605912522,29.929845450397785,29.052499517281966,0.9
717.8666666666667,31.689905422840347,29.93007513039736,29.052728867092895,0.9
718.9333333333333,31.69013296392163,29.93030298524973,29.052956394380445,0.9
720.0,31.690358696852687,29.930529029458487,29.053182113627404,0.9
721.0666666666666,31.69058263600188,29.930753277411846,29.053406039201235,0.9
722.1333333333333,31.690804795623436,29.93097574338363,29.05362818535528,0.9
723.1999999999999,31.69102518985831,29.931196441534347,29.053848566229686,0.9
724.2666666666667,31.691243832735104,29.931415385911926,29.054067195852173,0.9
725.3333333333333,31.69146073817093,29.931632590452672,29.05428408813903,0.9
726.4,31.691675919972333,29.931848068982152,29.054499256895937,0.9
727.4666666666667,31.691889391836078,29.932061835216025,29.05471271581885,0.9
728.5333333333333,31.69210116735035,29.932273902761146,29.054924478495114,0.9
729.6,31.692311259995854,29.932484285116907,29.055134558404657,0.9
730.6666666666666,31.692519683144642,29.932692995673886,29.05534296891867,0.9
731.7333333333333,31.69272645006325,29.93290004771681,29.055549723302903,0.9
732.8,31.692931573912944,29.93310545442505,29.05575483471783,0.9
733.8666666666667,31.69313506775034,29.933309228873245,29.055958316219282,0.9
734.9333333333333,31.693336944528316,29.93351138403215,29.05616018075931,0.9
736.0,31.69353721709681,29.933711932769427,29.056360441187127,0.9
737.0666666666666,31.693735898203627,29.933910887850455,29.056559110249736,0.9
738.1333333333333,31.69393300049526,29.934108261939162,29.056756200592893,0.9
739.1999999999999,31.69412853651791,29.934304067599037,29.056951724761987,0.9
740.2666666666667,31.694322518717765,29.934498317293475,29.057145695202475,0.9
741.3333333333333,31.694514959442202,29.934691023386854,29.057338124260998,0.9
742.4,31.694705870940545,29.934882198145395,29.05752902418614,0.9
743.4666666666667,31.694895265364785,29.93507185373783,29.057718407129137,0.9
744.5333333333333,31.695083154770256,29.93526000223614,29.05790628514461,0.9
745.6,31.69526955111658,29.93544665561642,29.058092670191435,0.9
746.6666666666666,31.695454466268277,29.935631825759565,29.05827757413344,0.9
747.7333333333333,31.695637911995618,29.935815524452074,29.058461008740153,0.9
748.8,31.695819899975408,29.93599776338683,29.058642985687705,0.9
749.8666666666667,31.69600044179238,29.93617855416441,29.05882351656009,0.9
750.9333333333333,31.696179548937874,29.93635790829238,29.059002612847973,0.9
752.0,31.6963572328122,29.936535837186515,29.05918028595094,0.9
753.0666666666666,31.696533504725377,29.936712352172442,29.059356547178375,0.9
754.1333333333333,31.696708375897543,29.93688746448578,29.059531407749706,0.9
755.1999999999999,31.696881857459655,29.93706118527283,29.059704878795248,0.9
756.2666666666667,31.697053960454245,29.937233525591363,29.059876971356815,0.9
757.3333333333333,31.697224695836095,29.93740449641125,29.06004769638855,0.9
758.4,31.697394074472907,29.937574108615184,29.060217064757484,0.9
759.4666666666667,31.69756210714598,29.937742372999388,29.060385087244295,0.9
760.5333333333333,31.697728804551016,29.937909300274235,29.060551774544,0.9
761.6,31.697894177298846,29.938074901065185,29.0607171372668,0.9
762.6666666666666,31.698058235915678,29.93823918591305,29.06088118593826,0.9
763.7333333333333,31.698220990844238,29.93840216527487,29.061043931000473,0.9
764.8,31.69838245244422,29.938563849524687,29.06120538281255,0.9
765.8666666666667,31.698542630993078,29.9387242489541,29.061365551651242,0.9
766.9333333333333,31.698701536686524,29.938883373772867,29.061524447711715,0.9
768.0,31.698859179639264,29.93904123410966,29.061682081108014,0.9
769.0666666666666,31.69901556988564,29.93919784001265,29.061838461873894,0.9
770.1333333333333,31.699170717380245,29.93935320145014,29.061993599963337,0.9
771.1999999999999,31.699324631998543,29.93950732831125,29.062147505251207,0.9
772.2666666666667,31.6994773235376,29.939660230406506,29.062300187533978,0.9
773.3333333333333,31.699628801716692,29.939811917468575,29.06245165653034,0.9
774.4,31.699779076178434,29.939962399153377,29.06260192188231,0.9
775.4666666666667,31.6999281564875,29.940111685038953,29.062750993154033,0.9
776.5333333333333,31.700076052133046,29.940259784627397,29.062898879834023,0.9
777.6,31.70022277252894,29.94040670734558,29.063045591335616,0.9
778.6666666666666,31.700368327014342,29.940552462545483,29.06319113699739,0.9
779.7333333333333,31.70051272485412,29.94069705950478,29.063335526083655,0.9
780.8,31.700655975239552,29.940840507427417,29.063478767785128,0.9
781.8666666666667,31.70079808728886,29.940982815444226,29.063620871219495,0.9
782.9333333333333,31.700939070047813,29.941123992613406,29.06376184543196,0.9
784.0,31.701078932490304,29.941264047921237,29.063901699395863,0.9
785.0666666666666,31.701217683518863,29.941402990282562,29.064040442013237,0.9
786.1333333333333,31.701355331965352,29.941540828541378,29.06417808211536,0.9
787.1999999999999,31.701491886591377,29.941677571471388,29.064314628463332,0.9
788.2666666666667,31.701627356089162,29.941813227776773,29.064450089748856,0.9
789.3333333333333,31.701761749081527,29.941947806092326,29.064584474594216,0.9
790.4,31.70189507412283,29.942081314984147,29.064717791553257,0.9
791.4666666666667,31.70202733969955,29.942213762950416,29.06485004911193,0.9
792.5333333333333,31.70215855423069,29.94234515842174,29.064981255688735,0.9
793.6,31.702288726068385,29.942475509761785,29.065111419635315,0.9
794.6666666666666,31.70241786349835,29.942604825267694,29.06524054923687,0.9
795.7333333333333,31.702545974740506,29.94273311317073,29.065368652712802,0.9
796.8,31.70267306794939,29.94286038163664,29.06549573821722,0.9
797.8666666666667,31.702799151214812,29.942986638766403,29.065621813839364,0.9
798.9333333333333,31.702924232562218,29.943111892596562,29.06574688760423,0.9
800.0,31.703048319953346,29.943236151099804,29.065870967473096,0.9
801.0666666666666,31.70317142128665,29.943359422185473,29.065994061343876,0.9
802.1333333333333,31.70329354439782,29.943481713700063,29.066116177051857,0.9
803.1999999999999,31.70341469706037,29.943603033427816,29.066237322370046,0.9
804.2666666666667,31.703534886986713,29.94372338909169,29.06635750501038,0.9
805.3333333333333,31.70365412182644,29.943842788352075,29.06647673262199,0.9
806.4,31.703772409169027,29.943961238808775,29.066595012793908,0.9
807.4666666666666,31.70388975654375,29.94407874800143,29.066712353054942,0.9
808.5333333333333,31.70400617142004,29.944195323409737,29.066828760874063,0.9
809.6,31.704121661207992,29.944310972454037,29.06694424366093,0.9
810.6666666666666,31.704236233258808,29.944425702495653,29.0670588087663,0.9
811.7333333333333,31.704349894865267,29.94453952083744,29.067172463482507,0.9
812.8,31.704462653262205,29.944652434724205,29.067285215043924,0.9
813.8666666666667,31.704574515626927,29.94476445134318,29.06739707062747,0.9
814.9333333333333,31.704685489079765,29.944875577824476,29.067508037353008,0.9
816.0,31.70479558068446,29.944985821241584,29.06761812228386,0.9
817.0666666666666,31.704904797448567,29.94509518861174,29.067727332427165,0.9
818.1333333333333,31.705013146324,29.945203686896427,29.06783567473441,0.9
819.1999999999999,31.70512063420741,29.945311323001825,29.067943156101823,0.9
820.2666666666667,31.705227267940668,29.945418103779208,29.068049783370856,0.9
821.3333333333333,31.705333054311254,29.945524036025436,29.068155563328588,0.9
822.4,31.705438000052855,29.94562912648348,29.068260502708302,0.9
823.4666666666666,31.70554211184536,29.945733381842476,29.06836460818946,0.9
824.5333333333333,31.705645396315727,29.94583680873848,29.068467886398658,0.9
825.6,31.705747860038255,29.945939413754857,29.068570343909744,0.9
826.6666666666666,31.705849509535017,29.946041203422663,29.06867198724443,0.9
827.7333333333333,31.70595035127622,29.946142184221042,29.068772822872532,0.9
828.8,31.70605039168073,29.946242362577717,29.068872857212508,0.9
829.8666666666667,31.706149637116283,29.946341744869223,29.068972096631732,0.9
830.9333333333333,31.706248093900115,29.946440337421453,29.069070547447026,0.9
832.0,31.706345768299215,29.9465381465101,29.06916821592503,0.9
833.0666666666666,31.70644266653077,29.946635178360886,29.06926510828253,0.9
834.1333333333333,31.70653879476259,29.94673143915014,29.069361230686997,0.9
835.1999999999999,31.70663415911347,29.94682693500507,29.0694565892568,0.9
836.2666666666667,31.70672876565354,29.9469216720042,29.069551190061745,0.9
837.3333333333333,31.706822620404733,29.94701565617777,29.069645039123383,0.9
838.4,31.706915729341134,29.947108893508094,29.069738142415453,0.9
839.4666666666666,31.707008098389355,29.94720138992994,29.069830505864193,0.9
840.5333333333333,31.70709973342889,29.94729315133093,29.069922135348733,0.9
841.6,31.707190640292684,29.94738418355202,29.070013036701706,0.9
842.6666666666666,31.707280824767672,29.94747449238812,29.07010321570964,0.9
843.7333333333333,31.707370292593872,29.94756408358731,29.070192678112214,0.9
844.8,31.707459049465868,29.947652962851933,29.070281429603707,0.9
845.8666666666667,31.707547101033263,29.94774113583938,29.07036947583335,0.9
846.9333333333333,31.707634452900756,29.947828608162023,29.070456822405486,0.9
848.0,31.70772111062846,29.9479153853877,29.07054347487995,0.9
849.0666666666666,31.70780707973237,29.948001473039987,29.070629438772347,0.9
850.1333333333333,31.70789236568465,29.948086876598584,29.070714719554513,0.9
851.1999999999999,31.7079769739139,29.948171601499592,29.070799322654754,0.9
