Time,T1Mesure,T2Mesure,T3Mesure,T3Estimation,Consigne
370.5,16.5179263715941,19.4158673631221,20.7313746179772,20.6933987147795,20
371.0,16.5179263715941,19.3890422475728,20.7044988472232,20.6672879017769,20
371.5,16.5179263715941,19.3622176811293,20.6776245747267,20.6412423549894,20
372.0,16.5179263715941,19.3622176811293,20.6776245747267,20.6152613621614,20
372.5,16.4910468991168,19.3353936443518,20.6507517811509,20.5900757049497,20
373.0,16.4910468991168,19.3353936443518,20.6238804471593,20.5649274121689,20
373.5,16.4910468991168,19.308570117796,20.5970105534146,20.5405476401982,20
374.0,16.4910468991168,19.308570117796,20.5701420805796,20.5161798513888,20
374.5,16.4910468991168,19.2817470820133,20.5701420805796,20.4925565431039,20
375.0,16.4910468991168,19.2817470820133,20.5432750093169,20.4689219793893,20
375.5,16.4910468991168,19.2549245175508,20.5164093202882,20.4460094054181,20
376.0,16.4910468991168,19.2549245175508,20.4895449941551,20.4230638340178,20
376.5,16.4910468991168,19.228102404951,20.4895449941551,20.4008192081339,20
377.0,16.4910468991168,19.228102404951,20.4626820115785,20.3785212399921,20
377.5,16.4910468991168,19.2012807247518,20.4358203532186,20.3569045236807,20
378.0,16.4910468991168,19.2012807247518,20.4358203532186,20.3352154247301,20
378.5,16.4910468991168,19.2012807247518,20.4089599997349,20.3141891449186,20
379.0,16.4910468991168,19.1744594574866,20.3821009317858,20.2938040760134,20
379.5,16.4910468991168,19.1744594574866,20.3821009317858,20.273307921224,20
380.0,16.4910468991168,19.1744594574866,20.3552431300291,20.2534371520761,20
380.5,16.4910468991168,19.1476385836839,20.3283865751214,20.2341713982707,20
381.0,16.4910468991168,19.1476385836839,20.3283865751214,20.2147595696956,20
381.5,16.4910468991168,19.1476385836839,20.3015312477185,20.1959392821803,20
382.0,16.4910468991168,19.1208180838675,20.2746771284745,20.1776912816883,20
382.5,16.5179263715941,19.1208180838675,20.2746771284745,20.1592655667564,20
383.0,16.5179263715941,19.1208180838675,20.2478241980426,20.1414013067322,20
383.5,16.5179263715941,19.1208180838675,20.2478241980426,20.1240807427371,20
384.0,16.5179263715941,19.0939979385561,20.2209724370746,20.107286191892,20
384.5,16.5179263715941,19.0939979385561,20.2209724370746,20.0902691804202,20
385.0,16.5448042714932,19.0939979385561,20.194121826221,20.0737698122374,20
385.5,16.5448042714932,19.0939979385561,20.194121826221,20.0577717792491,20
386.0,16.5448042714932,19.0671781282635,20.1672723461304,20.0422593053912,20
386.5,16.5448042714932,19.0671781282635,20.1672723461304,20.0264852472353,20
387.0,16.5716806192024,19.0671781282635,20.1404239774502,20.0111909758855,20
387.5,16.5716806192024,19.0671781282635,20.1404239774502,19.9963614168219,20
388.0,16.5716806192024,19.0671781282635,20.1135767008258,19.9819819859836,20
388.5,16.5985554350959,19.0671781282635,20.1135767008258,19.9680380680531,20
389.0,16.5985554350959,19.0403586334985,20.0867304969012,19.9545160605789,20
389.5,16.5985554350959,19.0403586334985,20.0867304969012,19.9406714339142,20
390.0,16.6254287395341,19.0403586334985,20.0598853463183,19.9272475462967,20
390.5,16.6254287395341,19.0403586334985,20.0598853463183,19.9142312518267,20
391.0,16.6254287395341,19.0403586334985,20.033041229717,19.9016098300081,20
391.5,16.6523005528639,19.0403586334985,20.033041229717,19.8893704663173,20
392.0,16.6523005528639,19.0403586334985,20.033041229717,19.8775012983568,20
392.5,16.6523005528639,19.0403586334985,20.0061981277353,19.8659908455543,20
393.0,16.6791708954186,19.0403586334985,20.0061981277353,19.8548274912544,20
393.5,16.6791708954186,19.0135394347644,20.0061981277353,19.8440005302579,20
394.0,16.6791708954186,19.0135394347644,19.9793560210093,19.8327682403954,20
394.5,16.7060397875176,19.0135394347644,19.9793560210093,19.821876676545,20
395.0,16.7060397875176,19.0135394347644,19.9793560210093,19.8113153064557,20
395.5,16.7329072494671,19.0135394347644,19.9525148901724,19.8010739351417,20
396.0,16.7329072494671,19.0135394347644,19.9525148901724,19.7911427104506,20
396.5,16.7597733015603,19.0135394347644,19.9525148901724,19.7815120945119,20
397.0,16.7597733015603,19.0135394347644,19.9256747158563,19.7721728700917,20
397.5,16.7866379640769,19.0135394347644,19.9256747158563,19.7631161128016,20
398.0,16.7866379640769,19.0135394347644,19.9256747158563,19.7543331981872,20
398.5,16.7866379640769,19.0135394347644,19.8988354786899,19.7458157746461,20
399.0,16.8135012572833,19.0135394347644,19.8988354786899,19.7375552493806,20
399.5,16.8135012572833,19.0135394347644,19.8988354786899,19.7295438392549,20
400.0,16.8403632014335,19.0135394347644,19.8988354786899,19.7217740055383,20
400.5,16.8403632014335,19.0135394347644,19.8719971592999,19.7142384626515,20
401.0,16.8672238167678,19.0135394347644,19.8719971592999,19.7069301526858,20
401.5,16.8672238167678,19.0135394347644,19.8719971592999,19.6998422547208,20
402.0,16.8940831235142,19.0135394347644,19.8719971592999,19.6929681598974,20
402.5,16.8940831235142,19.0403586334985,19.8451597383104,19.6863014812673,20
403.0,16.9209411418881,19.0403586334985,19.8451597383104,19.6805673889312,20
403.5,16.9209411418881,19.0403586334985,19.8451597383104,19.6750033098329,20
404.0,16.9477978920918,19.0403586334985,19.8451597383104,19.6696043167857,20
404.5,16.9477978920918,19.0403586334985,19.8451597383104,19.6643656472963,20
405.0,16.9746533943154,19.0403586334985,19.8451597383104,19.659282681117,20
405.5,16.9746533943154,19.0403586334985,19.8183231963429,19.6543509524887,20
406.0,17.0015076687365,19.0403586334985,19.8183231963429,19.6495661280415,20
406.5,17.0015076687365,19.0403586334985,19.8183231963429,19.6449240193712,20
407.0,17.0283607355204,19.0403586334985,19.8183231963429,19.6404205612647,20
407.5,17.0283607355204,19.0403586334985,19.8183231963429,19.6360518245889,20
408.0,17.0552126148203,19.0403586334985,19.8183231963429,19.6318139948178,20
408.5,17.0552126148203,19.0671781282635,19.7914875140162,19.6277033852128,20
409.0,17.0820633267768,19.0671781282635,19.7914875140162,19.6244477832536,20
409.5,17.0820633267768,19.0671781282635,19.7914875140162,19.6212871290406,20
410.0,17.1089128915191,19.0671781282635,19.7914875140162,19.6182189321091,20
410.5,17.1089128915191,19.0671781282635,19.7914875140162,19.6152407847863,20
411.0,17.135761329164,19.0671781282635,19.7914875140162,19.612350342544,20
411.5,17.135761329164,19.0671781282635,19.7914875140162,19.6095453389398,20
412.0,17.1626086598166,19.0671781282635,19.7914875140162,19.6068235661285,20
412.5,17.1626086598166,19.0939979385561,19.7914875140162,19.6041828899553,20
413.0,17.1894549035703,19.0939979385561,19.7914875140162,19.6023526068415,20
413.5,17.1894549035703,19.0939979385561,19.7646526719464,19.6005740978602,20
414.0,17.2163000805069,19.0939979385561,19.7646526719464,19.5988462736928,20
414.5,17.2431442106965,19.0939979385561,19.7646526719464,19.5971680807374,20
415.0,17.2431442106965,19.0939979385561,19.7646526719464,19.5955390045172,20
415.5,17.2699873141977,19.1208180838675,19.7646526719464,19.5939580096627,20
416.0,17.2699873141977,19.1208180838675,19.7646526719464,19.5931554805488,20
416.5,17.2968294110581,19.1208180838675,19.7646526719464,19.592373814413,20
417.0,17.2968294110581,19.1208180838675,19.7646526719464,19.5916129300942,20
417.5,17.3236705213135,19.1208180838675,19.7646526719464,19.5908727313588,20
418.0,17.3236705213135,19.1208180838675,19.7646526719464,19.5901531245113,20
418.5,17.350510664989,19.1208180838675,19.7646526719464,19.5894540014873,20
419.0,17.350510664989,19.1476385836839,19.7646526719464,19.5887752574355,20
419.5,17.3773498620985,19.1476385836839,19.7646526719464,19.588848168814,20
420.0,17.3773498620985,19.1476385836839,19.7646526719464,19.5889159927279,20
420.5,17.4041881326445,19.1476385836839,19.7646526719464,19.5889794718602,20
421.0,17.4041881326445,19.1476385836839,19.7646526719464,19.5890393232687,20
421.5,17.4310254966195,19.1476385836839,19.7646526719464,19.5890962224399,20
422.0,17.4310254966195,19.1744594574866,19.7646526719464,19.5891508217989,20
422.5,17.4578619740043,19.1744594574866,19.7646526719464,19.5899351399002,20
423.0,17.4578619740043,19.1744594574866,19.7646526719464,19.5906931306822,20
423.5,17.4846975847695,19.1744594574866,19.7646526719464,19.5914262205461,20
424.0,17.4846975847695,19.1744594574866,19.7646526719464,19.5921357873958,20
424.5,17.4846975847695,19.2012807247518,19.7646526719464,19.5928231454712,20
425.0,17.511532348875,19.2012807247518,19.7646526719464,19.594220459303,20
425.5,17.511532348875,19.2012807247518,19.7646526719464,19.5955723228101,20
426.0,17.5383662862702,19.2012807247518,19.7646526719464,19.5968807914983,20
426.5,17.5383662862702,19.2012807247518,19.7646526719464,19.5981478511383,20
427.0,17.5651994168939,19.2012807247518,19.7646526719464,19.5993754033248,20
427.5,17.5651994168939,19.228102404951,19.7646526719464,19.6005652854388,20
428.0,17.592031760675,19.228102404951,19.7646526719464,19.6024506832319,20
428.5,17.592031760675,19.228102404951,19.7646526719464,19.6042766347058,20
429.0,17.6188633375318,19.228102404951,19.7646526719464,19.6060456360144,20
429.5,17.6188633375318,19.228102404951,19.7646526719464,19.6077600989903,20
430.0,17.6188633375318,19.228102404951,19.7646526719464,19.609422337199,20
430.5,17.6456941673727,19.2549245175508,19.7646526719464,19.6110340651894,20
431.0,17.6456941673727,19.2549245175508,19.7646526719464,19.6133288993077,20
431.5,17.6725242700957,19.2549245175508,19.7646526719464,19.615552253255,20
432.0,17.6725242700957,19.2549245175508,19.7646526719464,19.6177070151557,20
432.5,17.6993536655893,19.2549245175508,19.7914875140162,19.6197959588187,20
433.0,17.6993536655893,19.2549245175508,19.7914875140162,19.6218217647235,20
433.5,17.6993536655893,19.2817470820133,19.7914875140162,19.6237870063776,20
434.0,17.7261823737321,19.2817470820133,19.7914875140162,19.6264251012318,20
434.5,17.7261823737321,19.2817470820133,19.7914875140162,19.6289817836114,20
435.0,17.7530104143925,19.2817470820133,19.7914875140162,19.6314602470183,20
435.5,17.7530104143925,19.2817470820133,19.7914875140162,19.6338635774934,20
436.0,17.7798378074297,19.2817470820133,19.7914875140162,19.6361947404554,20
436.5,17.7798378074297,19.308570117796,19.7914875140162,19.6384566018971,20
437.0,17.7798378074297,19.308570117796,19.7914875140162,19.6413833791304,20
437.5,17.8066645726931,19.308570117796,19.7914875140162,19.6442205125308,20
438.0,17.8066645726931,19.308570117796,19.7914875140162,19.6469714618611,20
438.5,17.8334907300227,19.308570117796,19.7914875140162,19.6496395536834,20
439.0,17.8334907300227,19.308570117796,19.7914875140162,19.6522280029841,20
439.5,17.8334907300227,19.3353936443518,19.7914875140162,19.6547399001478,20
440.0,17.8603162992492,19.3353936443518,19.8183231963429,19.657909188766,20
440.5,17.8603162992492,19.3353936443518,19.8183231963429,19.6609820594038,20
441.0,17.8871413001938,19.3353936443518,19.8183231963429,19.6639621730727,20
441.5,17.8871413001938,19.3353936443518,19.8183231963429,19.6668530679567,20
442.0,17.8871413001938,19.3353936443518,19.8183231963429,19.6696581467689,20
442.5,17.9139657526686,19.3622176811293,19.8183231963429,19.6723801773842,20
443.0,17.9139657526686,19.3622176811293,19.8183231963429,19.6757538470848,20
443.5,17.9139657526686,19.3622176811293,19.8183231963429,19.6790255001966,20
444.0,17.9407896764765,19.3622176811293,19.8183231963429,19.6821984563359,20
444.5,17.9407896764765,19.3622176811293,19.8183231963429,19.6852764441175,20
445.0,17.9676130914117,19.3622176811293,19.8183231963429,19.6882630503566,20
445.5,17.9676130914117,19.3890422475728,19.8183231963429,19.69116174198,20
446.0,17.9676130914117,19.3890422475728,19.8451597383104,19.6947073592024,20
446.5,17.994436017259,19.3890422475728,19.8451597383104,19.6981458613493,20
447.0,17.994436017259,19.3890422475728,19.8451597383104,19.7014812518234,20
447.5,17.994436017259,19.3890422475728,19.8451597383104,19.7047173829856,20
448.0,18.0212584737947,19.3890422475728,19.8451597383104,19.7078574573554,20
448.5,18.0212584737947,19.3890422475728,19.8451597383104,19.710905090805,20
449.0,18.0212584737947,19.4158673631221,19.8451597383104,19.7138637616346,20
449.5,18.0480804807863,19.4158673631221,19.8451597383104,19.7174678322165,20
450.0,18.0480804807863,19.4158673631221,19.8451597383104,19.7209638115457,20
450.5,18.0480804807863,19.4158673631221,19.8451597383104,19.7243557122287,20
451.0,18.0749020579926,19.4158673631221,19.8451597383104,19.7276468917106,20
451.5,18.0749020579926,19.4158673631221,19.8719971592999,19.7308411156143,20
452.0,18.0749020579926,19.4426930472134,19.8719971592999,19.7339420070091,20
452.5,18.1017232251637,19.4426930472134,19.8719971592999,19.7376840837433,20
453.0,18.1017232251637,19.4426930472134,19.8719971592999,19.7413139740769,20
453.5,18.1017232251637,19.4426930472134,19.8719971592999,19.7448358214456,20
454.0,18.1017232251637,19.4426930472134,19.8719971592999,19.7482531097975,20
454.5,18.1285440020415,19.4426930472134,19.8719971592999,19.7515692060529,20
455.0,18.1285440020415,19.4426930472134,19.8719971592999,19.7547878851045,20
455.5,18.1285440020415,19.4426930472134,19.8719971592999,19.7579127791055,20
456.0,18.1553644083594,19.4695193192782,19.8719971592999,19.7609468784158,20
456.5,18.1553644083594,19.4695193192782,19.8988354786899,19.7646251468682,20
457.0,18.1553644083594,19.4695193192782,19.8988354786899,19.7681940747356,20
457.5,18.1553644083594,19.4695193192782,19.8988354786899,19.7716571844136,20
458.0,18.1821844638425,19.4695193192782,19.8988354786899,19.7750178800632,20
458.5,18.1821844638425,19.4695193192782,19.8988354786899,19.7782799726359,20
459.0,18.1821844638425,19.4695193192782,19.8988354786899,19.7814471292144,20
459.5,18.1821844638425,19.4695193192782,19.8988354786899,19.784522374009,20
460.0,18.2090041882077,19.4963461987446,19.8988354786899,19.7875086302191,20
460.5,18.2090041882077,19.4963461987446,19.8988354786899,19.7911408134588,20
461.0,18.2090041882077,19.4963461987446,19.8988354786899,19.7946653343908,20
461.5,18.2358236011638,19.4963461987446,19.9256747158563,19.7980856551939,20
462.0,18.2358236011638,19.4963461987446,19.9256747158563,19.8014056429247,20
462.5,18.2358236011638,19.4963461987446,19.9256747158563,19.8046290189357,20
463.0,18.2358236011638,19.4963461987446,19.9256747158563,19.8077588599443,20
463.5,18.2358236011638,19.4963461987446,19.9256747158563,19.8107981399407,20
464.0,18.2626427224115,19.5231737050364,19.9256747158563,19.8137497336951,20
464.5,18.2626427224115,19.5231737050364,19.9256747158563,19.8173485272018,20
465.0,18.2626427224115,19.5231737050364,19.9256747158563,19.8208408683936,20
465.5,18.2626427224115,19.5231737050364,19.9256747158563,19.8242301760417,20
466.0,18.2626427224115,19.5231737050364,19.9256747158563,19.8275197543771,20
466.5,18.2894615716438,19.5231737050364,19.9256747158563,19.8307127970041,20
467.0,18.2894615716438,19.5231737050364,19.9525148901724,19.8338129116357,20
467.5,18.2894615716438,19.5231737050364,19.9525148901724,19.8368235692033,20
468.0,18.2894615716438,19.5231737050364,19.9525148901724,19.839747604627,20
468.5,18.3162801685456,19.5231737050364,19.9525148901724,19.8425877584138,20
469.0,18.3162801685456,19.5500018575738,19.9525148901724,19.8453472008282,20
469.5,18.3162801685456,19.5500018575738,19.9525148901724,19.8487605841854,20
470.0,18.3162801685456,19.5500018575738,19.9525148901724,19.8520734916179,20
470.5,18.3162801685456,19.5500018575738,19.9525148901724,19.8552891407712,20
471.0,18.3162801685456,19.5500018575738,19.9525148901724,19.8584106416552,20
471.5,18.3430985327942,19.5500018575738,19.9525148901724,19.8614410003184,20
472.0,18.3430985327942,19.5500018575738,19.9525148901724,19.8643836433437,20
472.5,18.3430985327942,19.5500018575738,19.9525148901724,19.8672418667445,20
473.0,18.3430985327942,19.5500018575738,19.9793560210093,19.8700183365298,20
473.5,18.3430985327942,19.5500018575738,19.9793560210093,19.872715630085,20
474.0,18.3430985327942,19.5500018575738,19.9793560210093,19.8753362391905,20
474.5,18.3699166840591,19.5500018575738,19.9793560210093,19.8778825729366,20
475.0,18.3699166840591,19.5768306757732,19.9793560210093,19.8803574814806,20
475.5,18.3699166840591,19.5768306757732,19.9793560210093,19.8834953261115,20
476.0,18.3699166840591,19.5768306757732,19.9793560210093,19.8865413725636,20
476.5,18.3699166840591,19.5768306757732,19.9793560210093,19.8894985500714,20
477.0,18.3699166840591,19.5768306757732,19.9793560210093,19.8923696900679,20
477.5,18.3699166840591,19.5768306757732,19.9793560210093,19.8951575295204,20
478.0,18.3967346420027,19.5768306757732,19.9793560210093,19.8978647141513,20
478.5,18.3967346420027,19.5768306757732,19.9793560210093,19.9004943224871,20
479.0,18.3967346420027,19.5768306757732,19.9793560210093,19.9030493143401,20
479.5,18.3967346420027,19.5768306757732,20.0061981277353,19.9055320309726,20
480.0,18.3967346420027,19.5768306757732,20.0061981277353,19.907944736075,20
480.5,18.3967346420027,19.5768306757732,20.0061981277353,19.9102896184039,20
481.0,18.3967346420027,19.5768306757732,20.0061981277353,19.9125687943294,20
481.5,18.4235524262792,19.5768306757732,20.0061981277353,19.9147843102952,20
482.0,18.4235524262792,19.5768306757732,20.0061981277353,19.9169386661284,20
482.5,18.4235524262792,19.5768306757732,20.0061981277353,19.9190342628159,20
483.0,18.4235524262792,19.6036601790476,20.0061981277353,19.9210729019869,20
483.5,18.4235524262792,19.6036601790476,20.0061981277353,19.9237879667799,20
484.0,18.4235524262792,19.6036601790476,20.0061981277353,19.9264242605808,20
484.5,18.4235524262792,19.6036601790476,20.0061981277353,19.9289842846495,20
485.0,18.4235524262792,19.6036601790476,20.0061981277353,19.9314704569525,20
485.5,18.4235524262792,19.6036601790476,20.0061981277353,19.9338851149995,20
486.0,18.450370056536,19.6036601790476,20.0061981277353,19.9362305185828,20
486.5,18.450370056536,19.6036601790476,20.0061981277353,19.9385093733545,20
487.0,18.450370056536,19.6036601790476,20.033041229717,19.9407242788671,20
487.5,18.450370056536,19.6036601790476,20.033041229717,19.9428772283097,20
488.0,18.450370056536,19.6036601790476,20.033041229717,19.9449701490615,20
488.5,18.450370056536,19.6036601790476,20.033041229717,19.9470049049262,20
489.0,18.450370056536,19.6036601790476,20.033041229717,19.9489832982894,20
489.5,18.450370056536,19.6036601790476,20.033041229717,19.9509070722016,20
490.0,18.450370056536,19.6036601790476,20.033041229717,19.9527779123903,20
490.5,18.450370056536,19.6036601790476,20.033041229717,19.9545974492021,20
491.0,18.450370056536,19.6036601790476,20.033041229717,19.956367259479,20
491.5,18.450370056536,19.6036601790476,20.033041229717,19.9580888683695,20
492.0,18.450370056536,19.6036601790476,20.033041229717,19.9597637510777,20
492.5,18.4771875524129,19.6036601790476,20.033041229717,19.9613933345529,20
493.0,18.4771875524129,19.6036601790476,20.033041229717,19.9629795200501,20
493.5,18.4771875524129,19.6036601790476,20.033041229717,19.9645241301944,20
494.0,18.4771875524129,19.6036601790476,20.033041229717,19.9660284077744,20
494.5,18.4771875524129,19.6036601790476,20.033041229717,19.9674935553812,20
495.0,18.4771875524129,19.6036601790476,20.033041229717,19.9689207367611,20
495.5,18.4771875524129,19.6036601790476,20.033041229717,19.9703110781229,20
496.0,18.4771875524129,19.6036601790476,20.033041229717,19.9716656693992,20
496.5,18.4771875524129,19.6036601790476,20.033041229717,19.9729855654661,20
497.0,18.4771875524129,19.6036601790476,20.033041229717,19.9742717873196,20
497.5,18.4771875524129,19.6036601790476,20.0598853463183,19.9755253232124,20
498.0,18.4771875524129,19.6036601790476,20.0598853463183,19.9767471297521,20
498.5,18.4771875524129,19.6036601790476,20.0598853463183,19.9779381329607,20
499.0,18.4771875524129,19.6036601790476,20.0598853463183,19.9790992292992,20
499.5,18.5040049335426,19.630490386806,20.0598853463183,19.9802312866563,20
500.0,18.5040049335426,19.630490386806,20.0598853463183,19.9820673259966,20
500.5,18.5040049335426,19.630490386806,20.0598853463183,19.9838517462153,20
501.0,18.5040049335426,19.630490386806,20.0598853463183,19.9855861569832,20
501.5,18.5040049335426,19.630490386806,20.0598853463183,19.9872721148435,20
502.0,18.5040049335426,19.630490386806,20.0598853463183,19.9889111250147,20
502.5,18.5040049335426,19.630490386806,20.0598853463183,19.9905046431303,20
503.0,18.5040049335426,19.630490386806,20.0598853463183,19.9920540769198,20
503.5,18.5040049335426,19.630490386806,20.0598853463183,19.9935607878314,20
504.0,18.5040049335426,19.630490386806,20.0598853463183,19.9950260925995,20
504.5,18.5040049335426,19.630490386806,20.0598853463183,19.9964512647576,20
505.0,18.5040049335426,19.630490386806,20.0598853463183,19.9978375361003,20
505.5,18.5040049335426,19.630490386806,20.0598853463183,19.9991860980942,20
506.0,18.5040049335426,19.630490386806,20.0598853463183,20.0004981032411,20
506.5,18.5040049335426,19.630490386806,20.0598853463183,20.001774666394,20
507.0,18.5040049335426,19.630490386806,20.0598853463183,20.0030168660286,20
507.5,18.5040049335426,19.630490386806,20.0598853463183,20.0042257454702,20
508.0,18.5040049335426,19.630490386806,20.0598853463183,20.0054023140796,20
508.5,18.5040049335426,19.630490386806,20.0598853463183,20.0065475483977,20
509.0,18.5040049335426,19.630490386806,20.0598853463183,20.0076623932513,20
509.5,18.5040049335426,19.630490386806,20.0598853463183,20.0087477628206,20
510.0,18.5040049335426,19.630490386806,20.0598853463183,20.0098045416709,20
510.5,18.5040049335426,19.630490386806,20.0598853463183,20.010833585748,20
511.0,18.5040049335426,19.630490386806,20.0598853463183,20.0118357233402,20
511.5,18.5040049335426,19.630490386806,20.0598853463183,20.0128117560075,20
512.0,18.5040049335426,19.630490386806,20.0598853463183,20.0137624594785,20
512.5,18.5040049335426,19.630490386806,20.0598853463183,20.014688584517,20
513.0,18.5040049335426,19.630490386806,20.0598853463183,20.0155908577589,20
513.5,18.5040049335426,19.630490386806,20.0598853463183,20.0164699825205,20
514.0,18.5040049335426,19.630490386806,20.0598853463183,20.0173266395792,20
514.5,18.5040049335426,19.630490386806,20.0598853463183,20.0181614879276,20
515.0,18.5040049335426,19.630490386806,20.0598853463183,20.0189751655015,20
515.5,18.5040049335426,19.630490386806,20.0598853463183,20.0197682898839,20
516.0,18.5040049335426,19.630490386806,20.0598853463183,20.0205414589838,20
516.5,18.5040049335426,19.630490386806,20.0598853463183,20.021295251693,20
517.0,18.5308222195507,19.630490386806,20.0867304969012,20.0220302285196,20
517.5,18.5308222195507,19.630490386806,20.0867304969012,20.0227474531266,20
518.0,18.5308222195507,19.630490386806,20.0867304969012,20.0234479384156,20
518.5,18.5308222195507,19.630490386806,20.0867304969012,20.0241321443754,20
519.0,18.5308222195507,19.630490386806,20.0867304969012,20.024800516799,20
519.5,18.5308222195507,19.630490386806,20.0867304969012,20.025453487751,20
520.0,18.5308222195507,19.6036601790476,20.0867304969012,20.0260914760194,20
520.5,18.5308222195507,19.6036601790476,20.0867304969012,20.0259832277867,20
521.0,18.5308222195507,19.6036601790476,20.0867304969012,20.0258860386098,20
521.5,18.5308222195507,19.6036601790476,20.0867304969012,20.0257994191489,20
522.0,18.5308222195507,19.6036601790476,20.0867304969012,20.0257228984911,20
522.5,18.5308222195507,19.6036601790476,20.0867304969012,20.0256560234938,20
523.0,18.5308222195507,19.6036601790476,20.0867304969012,20.0255983581513,20
523.5,18.5308222195507,19.6036601790476,20.0867304969012,20.0255494829833,20
524.0,18.5308222195507,19.6036601790476,20.0867304969012,20.0255089944447,20
524.5,18.5308222195507,19.6036601790476,20.0867304969012,20.025476504356,20
525.0,18.5308222195507,19.6036601790476,20.0867304969012,20.0254516393538,20
525.5,18.5308222195507,19.6036601790476,20.0867304969012,20.0254340403601,20
526.0,18.5308222195507,19.6036601790476,20.0867304969012,20.0254233620704,20
526.5,18.5308222195507,19.6036601790476,20.0867304969012,20.0254192724597,20
527.0,18.5308222195507,19.6036601790476,20.0867304969012,20.0254214523055,20
527.5,18.5308222195507,19.6036601790476,20.0867304969012,20.0254295947278,20
528.0,18.5308222195507,19.6036601790476,20.0867304969012,20.0254434047449,20
528.5,18.5308222195507,19.6036601790476,20.0867304969012,20.0254625988451,20
529.0,18.5308222195507,19.6036601790476,20.0867304969012,20.0254869045728,20
529.5,18.5308222195507,19.6036601790476,20.0867304969012,20.0255160601298,20
530.0,18.5308222195507,19.6036601790476,20.0867304969012,20.0255498139902,20
530.5,18.5308222195507,19.6036601790476,20.0867304969012,20.0255879245287,20
531.0,18.5308222195507,19.6036601790476,20.0867304969012,20.0256301596619,20
531.5,18.5308222195507,19.6036601790476,20.0867304969012,20.025676296503,20
532.0,18.5308222195507,19.6036601790476,20.0867304969012,20.025726121027,20
532.5,18.5308222195507,19.6036601790476,20.0867304969012,20.0257794277495,20
533.0,18.5308222195507,19.6036601790476,20.0867304969012,20.0258360194154,20
533.5,18.5308222195507,19.6036601790476,20.0867304969012,20.0258957066993,20
534.0,18.5308222195507,19.6036601790476,20.0867304969012,20.0259583079159,20
534.5,18.5308222195507,19.6036601790476,20.0867304969012,20.0260236487411,20
535.0,18.5308222195507,19.6036601790476,20.0867304969012,20.0260915619427,20
535.5,18.5308222195507,19.6036601790476,20.0867304969012,20.0261618871205,20
536.0,18.5308222195507,19.6036601790476,20.0867304969012,20.0262344704555,20
536.5,18.5308222195507,19.6036601790476,20.0867304969012,20.0263091644684,20
537.0,18.5308222195507,19.6036601790476,20.0867304969012,20.0263858277861,20
537.5,18.5308222195507,19.6036601790476,20.0867304969012,20.0264643249165,20
538.0,18.5308222195507,19.6036601790476,20.0867304969012,20.0265445260317,20
538.5,18.5308222195507,19.6036601790476,20.0867304969012,20.0266263067584,20
539.0,18.5308222195507,19.6036601790476,20.0867304969012,20.026709547976,20
539.5,18.5308222195507,19.6036601790476,20.0867304969012,20.0267941356215,20
540.0,18.5308222195507,19.6036601790476,20.0867304969012,20.0268799605016,20
540.5,18.5308222195507,19.6036601790476,20.0867304969012,20.0269669181117,20
541.0,18.5308222195507,19.6036601790476,20.0867304969012,20.0270549084605,20
541.5,18.5308222195507,19.6036601790476,20.0867304969012,20.0271438359018,20
542.0,18.5308222195507,19.6036601790476,20.0867304969012,20.0272336089716,20
542.5,18.5308222195507,19.6036601790476,20.0867304969012,20.0273241402311,20
543.0,18.5308222195507,19.6036601790476,20.0867304969012,20.0274153461156,20
543.5,18.5308222195507,19.6036601790476,20.0867304969012,20.0275071467883,20
544.0,18.5308222195507,19.6036601790476,20.0867304969012,20.0275994660001,20
544.5,18.5308222195507,19.6036601790476,20.0867304969012,20.0276922309532,20
545.0,18.5308222195507,19.6036601790476,20.0867304969012,20.0277853721706,20
545.5,18.5308222195507,19.6036601790476,20.0867304969012,20.0278788233699,20
546.0,18.5308222195507,19.6036601790476,20.0867304969012,20.0279725213417,20
546.5,18.5308222195507,19.6036601790476,20.0867304969012,20.0280664058319,20
547.0,18.5308222195507,19.6036601790476,20.0867304969012,20.0281604194289,20
547.5,18.5308222195507,19.6036601790476,20.0867304969012,20.0282545074545,20
548.0,18.5308222195507,19.6036601790476,20.0867304969012,20.0283486178585,20
548.5,18.5576394300556,19.6036601790476,20.0867304969012,20.0284427011176,20
549.0,18.5576394300556,19.6036601790476,20.0867304969012,20.0285372310619,20
549.5,18.5576394300556,19.6036601790476,20.0867304969012,20.0286326502749,20
550.0,18.5576394300556,19.6036601790476,20.0867304969012,20.0287288672814,20
550.5,18.5576394300556,19.6036601790476,20.0867304969012,20.028825794623,20
551.0,18.5576394300556,19.6036601790476,20.0867304969012,20.0289233487088,20
551.5,18.5576394300556,19.6036601790476,20.0867304969012,20.0290214496707,20
552.0,18.5576394300556,19.6036601790476,20.0867304969012,20.0291200212236,20
552.5,18.5576394300556,19.6036601790476,20.0867304969012,20.0292189905316,20
553.0,18.5576394300556,19.6036601790476,20.0867304969012,20.0293182880778,20
553.5,18.5576394300556,19.6036601790476,20.0867304969012,20.0294178475392,20
554.0,18.5576394300556,19.6036601790476,20.0867304969012,20.0295176056661,20
554.5,18.5576394300556,19.6036601790476,20.0867304969012,20.0296175021657,20
555.0,18.5576394300556,19.6036601790476,20.0867304969012,20.0297174795894,20
555.5,18.5576394300556,19.6036601790476,20.0598853463183,20.029817483225,20
